start	end	text
13926	25013	Tonight, March 2nd, 2008, Metal Gear Solid 4 gets dated and bundled, Mario Kart Wii also gets a date and online texting, and could the game Road Rash be making a comeback?
31960	36465	Hello everybody out there on the internet and welcome to another week of Orange Lounge Radio.
36505	43132	We are that podcast on the internet dedicated to video games, video gaming, gaming culture, and the gamer lifestyle.
43512	48457	My name is Rob Roberts and joining me as always, say hello to the one and only Dark Sakura.
48998	49198	Hi.
49578	50960	How are you, Miss Dark Sakura?
52261	54183	I'm well.
54522	55043	You're well.
55343	55783	That's good.
56264	57045	Yes, I'm well.
57285	57725	You're well.
57986	58286	All right.
58946	61929	I'm hoping in a few seconds here you'll be doing really well.
62490	63811	I'll explain why momentarily.
64172	64432	Okay.
64492	66995	But first I have to introduce the one and only Tech Master, Loki.
67635	67976	Hello.
68296	69077	How are you doing, Loki?
69217	69477	Good.
70078	70358	All right.
71041	72822	Sorry, I don't have anything extra for you tonight.
99835	101116	DarkSakura, DarkSakura, DarkSakura
122751	129954	And you ran it to the old router, and then you're taking the MacBook and Jamie's and going wireless to that.
130514	135476	So it's bouncing wireless to the router, to my laptop, wireless to the other router.
136857	150882	So right now, Jamie's computer in the Justin TV cam, which is back this week, hi guys, is going through this router that goes through Loki's computer that goes to the router in the house, which goes to Comcast and the internet.
151062	151263	Yeah.
151763	152243	Amazing.
153621	156582	This is Uber Geek Tech Talk here on Orange Lounge Radio.
156602	157702	It's like a wireless orgy.
158122	158382	All right.
158782	164363	And now we're going to turn into the Oprah show for a minute because we're going to do a giveaway here on the program.
164403	168424	I have something for Jamie, and it's actually her birthday present, and it's like six weeks early.
168584	168824	What?
169164	172665	Yes, I'm giving you your birthday present six weeks early because it's something you have to prepare for.
172905	173145	Okay.
173385	174345	So I'm going to give this to you.
175126	180767	Plus, I know that you were having a bit of a poopy week, so I think this is a good time for me to give this to you.
180987	181267	Okay.
181507	182027	So here you go.
182768	182828	E!
182848	182868	E!
208117	208918	That's like close.
209038	209738	That's third row.
210619	211599	Third row tickets.
212160	213440	So quite excited.
213901	214621	Yay.
214761	215522	Oh my God, where is this?
216162	216482	Davis.
216803	216963	Really?
216983	217783	So it's not that far at all.
217803	218704	Cool.
219264	219744	There we have it.
220265	221786	So mark that date on your calendar.
221806	223187	It's May something something.
223407	224648	I'm doing that right now.
224848	225088	All right.
225108	226089	Happy, happy, happy.
226389	226709	There you go.
227904	230465	So I thought that would help after a poopy week.
230525	233666	And my worst fear was that you were going to plan something else.
234046	235266	So I knew I had to tell you.
235346	237307	Or get tickets independently somehow.
237407	238447	I didn't even know.
238988	239688	I didn't either.
239808	240908	I got an email about it.
241468	242569	So there you go.
242609	244449	And I know Jamie loves the Margaret show and I do too.
244489	245309	She's pretty funny.
246270	248370	Hopefully she's not quite so political.
248450	250271	I liked it better when she was dicking fart jokes.
250351	253332	But, you know, she's still somebody I like.
254372	255033	Yes, me and you.
255413	255873	Cool.
256053	256293	All right.
257884	258704	There should be two there.
258724	260045	I was like, okay.
260425	263947	I thought so because I was like, why, okay.
264227	265128	No, you have to take me.
265188	265588	I'm sorry.
265608	266008	Of course.
266569	267049	Of course.
267069	268029	No, this is so cool.
268910	269490	Thank you, Rob.
269610	269830	All right.
269850	270311	You're welcome.
270771	272872	Now we can get to talking about video games, yes?
273972	274153	Yeah.
274273	274533	All right.
274853	275773	So we're done with Tech Talk.
275793	277014	We're done with Oprah.
277434	280136	Now let's talk video games.
280196	282377	How was your gaming week, Dark Sakura?
284018	285679	My gaming week was...
288135	293319	Well, it was interesting because I almost put in Kingdom Hearts 2.
294360	298183	I picked it up and then I had other stuff to do because I watched Tron earlier in the week.
299204	300285	I was like, I love Tron.
300305	303087	I want to play Kingdom Hearts because of the whole Space Paranoids level.
304368	312275	And there was a lot of burnout and I watched Dan play a lot of burnout and I played a lot of Ragnarok.
314517	314857	That was it.
317981	318361	Alright.
319902	321482	Well, Loki, how was your gaming week?
321902	322883	My gaming week was okay.
323323	329145	I played, I actually picked up Poptapon, and I've been playing quite a bit of that.
329185	330766	In fact, that's what I was playing before the show.
331806	332266	It's fun.
332746	333307	It's different.
333487	333927	I like it.
334267	334567	I don't know.
334787	339969	It's very easy to play, but I guess it takes some time to build up your armies and stuff.
341448	350491	Then I played and actually purchased N Plus on Xbox Live Arcade, and that game's just as fun as the original N, so thoroughly enjoying that.
351571	370136	And I actually played a little bit of Frogger this week because we were having this party we have at the end of every month for our work, and this one happened to be leap year themed, and so they wanted Frogger, and they used my system to play Frogger, so I got to play some of that because no one else was touching it.
370996	375760	And then, um... I've been playing a lot of Lost Odyssey.
376240	377721	So, that's actually pretty cool.
377741	381765	I finally got to the point in the game where one of the characters dies.
